benchmark,selected,solved,runtime
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RC-14.smt2,Yices2,1,0.24155877300654538
QF_LIA/nec-smt/large/checkpass_pwd/prp-49-43.smt2,Yices2,1,1.429980627988698
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2980_2400_100.smt2,Yices2,1,0.21869391700602137
QF_LIA/nec-smt/large/checkpass_pwd/prp-33-36.smt2,Yices2,1,0.8371894859883469
QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage8.smt2,Z3alpha,1,8.400125886022579
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N150/RF-13.smt2,Yices2,1,0.24800758602214046
QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RC-10.smt2,Yices2,1,0.2162408659933135
QF_LIA/20220307-SMPT/2PhLockVParam/RC-13.smt2,Yices2,1,0.24050412300857715
QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N150/RF-03.smt2,Yices2,1,0.21907641101279296
QF_LIA/prime-cone/prime_cone_unsat_19.smt2,Yices2,1,0.22259591100737453
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__001.smt2.slack.smt2,OpenSMT,1,0.21691632199508604
QF_LIA/convert/convert-jpg2gif-query-1480.smt2,Z3alpha,1,0.6938645310001448
QF_LIA/rings_preprocessed/ring_2exp16_5vars_3ite_unsat.smt2,cvc5,1,0.2746081259974744
QF_LIA/20220307-SMPT/Referendum-PT-1000/RF-15.smt2,Yices2,1,0.26032761999522336
QF_LIA/20220307-SMPT/RwMutex-PT-r0100w0010/RC-07.smt2,Yices2,1,0.23865862298407592
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N010/RF-06.smt2,Yices2,1,0.21684138997807167
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N150/RC-03.smt2,Yices2,1,0.20973296399461105
QF_LIA/mathsat/FISCHER10-6-fair.smt2,Yices2,1,0.23155038701952435
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__015.smt2,cvc5,1,0.23565018198860344
QF_LIA/nec-smt/med/checkpass_pwd/prp-22-29.smt2,Yices2,1,0.2583443330076989
QF_LIA/nec-smt/large/getoption_directories/prp-9-47.smt2,Yices2,1,1.475091524014715
QF_LIA/nec-smt/med/checkpass_pwd/prp-22-31.smt2,Yices2,1,0.35621490600169636
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N150/RC-07.smt2,Yices2,1,0.21131538899498992
QF_LIA/nec-smt/large/bftpd_login/prp-60-48.smt2,Yices2,1,1.3073853950190824
QF_LIA/nec-smt/med/checkpass_pwd/prp-19-30.smt2,Yices2,1,0.3826125669875182
QF_LIA/nec-smt/large/checkpass_pwd/prp-34-34.smt2,Yices2,1,0.3086430089897476
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__020.smt2.slack.smt2,Z3alpha,1,6.874113893019967
QF_LIA/nec-smt/large/bftpd_login/prp-2-48.smt2,Yices2,1,1.2700353059917688
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RF-08.smt2,Yices2,1,0.2136118349735625
QF_LIA/nec-smt/large/getoption_user/prp-48-47.smt2,Yices2,1,0.6840418879874051
QF_LIA/dillig/35-11.smt2,cvc5,1,0.28108019300270826
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__010.smt2,cvc5,1,0.2232895260094665
QF_LIA/20231117-c_inference/100_100_20_1_sat.smt2,SMTInterpol,1,121.72175953502301
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__023.smt2,cvc5,1,0.3209826070087729
QF_LIA/rings/ring_2exp4_7vars_1ite_unsat.smt2,cvc5,1,0.2388031320006121
QF_LIA/arctic-matrix/constraint-904583.smt2,OpenSMT,1,301.4327955740009
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__023.smt2.slack.smt2,Z3alpha,1,9.065301683003781
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N200/RF-05.smt2,Yices2,1,0.21049059901270084
QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-00.smt2,Yices2,1,0.21091193999745883
QF_LIA/bofill-scheduling/SMT_random_LIA/ex11400_2600_100.smt2,OpenSMT,1,0.31006810399412643
QF_LIA/nec-smt/large/user_is_in_group/prp-1-46.smt2,Yices2,1,2.868622217007214
QF_LIA/pb2010/normalized-j9015_10-unsat.smt2,Z3alpha,1,1.5317478729994036
QF_LIA/nec-smt/large/getoption_group/prp-28-43.smt2,Yices2,1,0.3070916399883572
QF_LIA/nec-smt/large/checkpass_pwd/prp-24-48.smt2,Yices2,1,5.1072130799875595
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__025.smt2,cvc5,1,0.26012096799968276
QF_LIA/20220307-SMPT/Sudoku-PT-AN01/RC-10.smt2,Yices2,1,0.2100732520048041
QF_LIA/20220307-SMPT/BART-PT-040/RC-15.smt2,Yices2,1,0.2557525000011083
QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-06.smt2,Yices2,1,0.2306763569940813
QF_LIA/nec-smt/large/getoption_group/prp-54-50.smt2,Yices2,1,0.6405149560014252
QF_LIA/convert/convert-jpg2gif-query-1544.smt2,Z3alpha,1,0.6337284540059045
QF_LIA/calypto/problem-004317.cvc.1.smt2,Z3alpha,1,0.3276985709962901
QF_LIA/nec-smt/large/checkpass_pwd/prp-43-45.smt2,Yices2,1,1.8307704580074642
QF_LIA/nec-smt/large/getoption_group/prp-2-49.smt2,Yices2,1,0.6876334859989583
QF_LIA/20220307-SMPT/HouseConstruction-PT-00005/RC-12.smt2,Yices2,1,0.2119861450046301
QF_LIA/convert/convert-jpg2gif-query-1424.smt2,Z3alpha,1,0.40894984899205156
QF_LIA/slacks/40-8.slack.smt2,Z3alpha,1,0.2799447900033556
QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-06.smt2,OpenSMT,1,0.21137280500261113
QF_LIA/20220307-SMPT/RwMutex-PT-r0100w0010/RF-03.smt2,Yices2,1,0.21864496998023242
QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-80/problem__003.smt2,Z3alpha,1,0.295264976011822
QF_LIA/rings_preprocessed/ring_2exp16_6vars_2ite_unsat.smt2,cvc5,1,0.23856654000701383
QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/41.lp.smt2,Yices2,1,0.258223351003835
QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N010/RF-14.smt2,Yices2,1,0.22269535099621862
QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N150/RC-04.smt2,Yices2,1,0.21112992099369876
QF_LIA/nec-smt/large/bftpd_login/prp-83-50.smt2,Yices2,1,0.2507844140054658
QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage16.smt2,Z3alpha,0,1201.7120632290025
QF_LIA/20220307-SMPT/MAPK-PT-10240/RC-08.smt2,Yices2,1,0.2135507180064451
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RC-11.smt2,Yices2,1,0.2518699869979173
QF_LIA/nec-smt/large/bftpd_login/prp-64-47.smt2,Yices2,1,1.072028936992865
QF_LIA/nec-smt/large/checkpass_pwd/prp-38-35.smt2,Yices2,1,0.30710190400714055
QF_LIA/nec-smt/med/int_from_list/prp-28-29.smt2,Yices2,1,0.269264172995463
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0100/RC-11.smt2,Yices2,1,0.22274607798317447
QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage2.smt2,OpenSMT,1,0.2290735400019912
QF_LIA/bofill-scheduling/SMT_random_LIA/ex22300_2600_100.smt2,OpenSMT,1,0.2727563039952656
QF_LIA/nec-smt/med/int_from_list/prp-31-36.smt2,Yices2,1,0.24593462501070462
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-03.smt2,OpenSMT,1,0.24915310299547855
QF_LIA/nec-smt/large/getoption_user/prp-34-50.smt2,Yices2,1,2.2541711920057423
QF_LIA/2019-cmodelsdiff/labyrinth/0100-labyrinth-17-0.smt2,Z3alpha,1,75.93357812301838
QF_LIA/nec-smt/large/handler_sigchld/prp-1-50.smt2,Yices2,1,0.3188857539789751
QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/15.lp.smt2,Yices2,1,0.23400612198747694
QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__025.smt2,cvc5,1,0.28946357099630404
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N150/RC-09.smt2,Yices2,1,0.22968328901333734
QF_LIA/20220307-SMPT/RwMutex-PT-r1000w0010/RF-02.smt2,Yices2,1,0.30069972600904293
QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/4.lp.smt2,Yices2,1,0.25384062400553375
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__016.smt2.slack.smt2,Z3alpha,1,9.02740395400906
QF_LIA/nec-smt/large/checkpass_pwd/prp-16-44.smt2,Yices2,1,2.0114869219833054
QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N150/RC-15.smt2,Yices2,1,0.21904364897636697
QF_LIA/nec-smt/med/int_from_list/prp-13-32.smt2,Yices2,1,0.23197541400440969
QF_LIA/2019-ezsmt/weightedSequence/03-treeWeight-679-8leaves.smt2,Yices2,1,0.3122587760153692
QF_LIA/rings_preprocessed/ring_2exp12_7vars_6ite_unsat.smt2,cvc5,1,0.26419107500987593
QF_LIA/tightrhombus/tightrhombus-273-245-9.smt2,OpenSMT,1,0.25154804800695274
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RF-04.smt2,Yices2,1,0.23179976199753582
QF_LIA/20220307-SMPT/Referendum-PT-0100/RC-08.smt2,Yices2,1,0.2150925509922672
QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N250/RC-12.smt2,Yices2,1,0.20876693300670013
QF_LIA/nec-smt/large/int_from_list/prp-54-50.smt2,Yices2,1,0.24082069101859815
QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-14.smt2,Yices2,1,0.5052038719877601
QF_LIA/nec-smt/large/checkpass_pwd/prp-11-36.smt2,Yices2,1,0.698171435011318
QF_LIA/convert/convert-jpg2gif-query-1179.smt2,Z3alpha,1,0.34687068697530776
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4940_2400_100.smt2,Yices2,1,0.2334939989959821
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__007.smt2,cvc5,1,0.22669091599527746
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3600_2400_100.smt2,Yices2,1,0.2186751140106935
QF_LIA/dillig/35-19.smt2,cvc5,1,0.2864786610007286
QF_LIA/20220307-SMPT/Referendum-PT-1000/RF-12.smt2,Yices2,1,0.22939408602542244
QF_LIA/nec-smt/large/checkpass/prp-33-50.smt2,Yices2,1,1.519743554003071
QF_LIA/nec-smt/large/int_from_list/prp-55-48.smt2,Yices2,1,0.21929378699860536
QF_LIA/20220307-SMPT/FMS-PT-10000/RC-12.smt2,Yices2,1,0.21200237699667923
QF_LIA/nec-smt/large/getoption_user/prp-10-48.smt2,Yices2,1,24.33925864699995
QF_LIA/20220307-SMPT/Kanban-PT-10000/RF-13.smt2,Yices2,1,0.21088361798319966
QF_LIA/slacks/30-4.slack.smt2,Z3alpha,1,0.2774511669995263
QF_LIA/nec-smt/large/checkpass_pwd/prp-5-42.smt2,Yices2,1,1.110019715008093
QF_LIA/bofill-scheduling/SMT_random_LIA/ex5500_2600_100.smt2,OpenSMT,1,0.273304324990022
QF_LIA/nec-smt/large/getoption_user/prp-42-46.smt2,Yices2,1,0.26354823299334385
QF_LIA/nec-smt/large/getoption_group/prp-10-48.smt2,Yices2,1,0.7348797160084359
QF_LIA/CIRC/simplebitadder/SIMPLEBITADDER_COMPOSE_13.msat.smt2,Yices2,0,1201.214357460005
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0016/RC-12.smt2,Yices2,1,0.21214579700608738
QF_LIA/nec-smt/med/config_read_line/prp-3-49.smt2,Yices2,1,0.22531666900613345
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RF-01.smt2,Yices2,1,0.25365236899233423
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N150/RC-12.smt2,Yices2,1,0.21171488999971189
QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-60/problem__006.smt2,Z3alpha,1,0.323532473994419
