benchmark,selected,solved,runtime
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution.t1.i2.4a42c922.smt2,Yices2,1,0.2852765819989145
QF_BV/Sage2/bench_9946.smt2,STP,1,17.265945136081427
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i19.ca749af2.smt2,Yices2,1,0.21260646218433976
QF_BV/20210219-Sydr/master/readelf/predicate_487.smt2,Yices2,1,0.30161353992298245
QF_BV/log-slicing/bvshl_1460.smt2,STP,1,22.790001564193517
QF_BV/sage/app7/bench_195.smt2,Yices2,1,0.4580630920827389
QF_BV/Sage2/bench_8066.smt2,Bitwuzla,1,2.7305404951330274
QF_BV/sage/app12/bench_5334.smt2,Yices2,1,0.24134448706172407
QF_BV/sage/app12/bench_2047.smt2,Yices2,1,0.24435073789209127
QF_BV/Sage2/bench_11740.smt2,Bitwuzla,1,24.630767912138253
QF_BV/20210219-Sydr/symbolic_memory/linear/minigzip/predicate_651.smt2,Yices2,1,1.1043703900650144
QF_BV/Sage2/bench_12610.smt2,STP,1,0.2249161631334573
QF_BV/bruttomesso/lfsr/lfsr_004_095_080.smt2,Yices2,1,2.4047579900361598
QF_BV/sage/app7/bench_8561.smt2,Yices2,1,0.473271582974121
QF_BV/bruttomesso/core/ext_con_012_002_1024.smt2,Yices2,1,1.4600217582192272
QF_BV/Sage2/bench_2395.smt2,STP,1,1.8996631549671292
QF_BV/sage/app7/bench_4503.smt2,Yices2,1,0.48347255890257657
QF_BV/Sage2/bench_15424.smt2,STP,1,0.2349027229938656
QF_BV/Sage2/bench_11284.smt2,STP,1,0.42504478292539716
QF_BV/Sage2/bench_1867.smt2,STP,1,35.19689147314057
QF_BV/sage/app7/bench_398.smt2,Yices2,1,0.4654116379097104
QF_BV/mcm/82.smt2,Bitwuzla,1,45.062056954950094
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1457.smt2,Yices2,1,0.5117295710369945
QF_BV/bruttomesso/lfsr/lfsr_002_111_112.smt2,Yices2,1,1.4066933849826455
QF_BV/Sage2/bench_3999.smt2,STP,1,0.7784310269635171
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i1.3e3ebc1a.smt2,Yices2,1,0.2131693980190903
QF_BV/20221012-MCMPC/wage_circuit_div/wage_circuit_div.t1.i29.8df4f39f.smt2,Yices2,1,0.21561145898886025
QF_BV/Sage2/bench_536.smt2,STP,1,0.5560387999285012
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331103.smt2,Yices2,1,0.4587407140061259
QF_BV/Sage2/bench_2760.smt2,Yices2,1,0.3716162277851254
QF_BV/sage/app7/bench_1131.smt2,Yices2,1,0.30751674086786807
QF_BV/20221214-p4dfa-XiaoqiChen/MobileDevice/mobiledevice_bit8_na1_nr1_twocond.smt2,STP,1,0.7122092619538307
QF_BV/mcm/45.smt2,Bitwuzla,1,0.5723005789332092
QF_BV/Sage2/bench_16086.smt2,Bitwuzla,1,6.580966950161383
QF_BV/Sage2/bench_12069.smt2,STP,1,7.582235528854653
QF_BV/Sage2/bench_4803.smt2,STP,1,47.02962716692127
QF_BV/20210312-Bouvier/vlsat3_g54.smt2,Bitwuzla,1,14.702051425818354
QF_BV/20221012-MCMPC/sugarbeets/sugarbeets.t1.i24.b7cb5964.smt2,Yices2,1,0.39055819902569056
QF_BV/20221012-MCMPC/simplemean_buckets/simplemean_buckets.t1.i5.996e0cf9.smt2,Yices2,1,0.28983680182136595
QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i14.b16b6a0b.smt2,Yices2,1,0.7374356030486524
QF_BV/sage/app1/bench_703.smt2,Yices2,1,0.24533850117586553
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution.t1.i10.a8534f4c.smt2,Yices2,1,0.2755313999950886
QF_BV/Sage2/bench_12993.smt2,STP,1,0.33251240686513484
QF_BV/Sage2/bench_4839.smt2,STP,1,0.26872487901709974
QF_BV/bruttomesso/lfsr/lfsr_008_015_064.smt2,Yices2,1,17.596982006914914
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i14.f994bf53.smt2,Yices2,1,0.2131964210420847
QF_BV/Sage2/bench_12936.smt2,Bitwuzla,1,3.679254031041637
QF_BV/sage/app7/bench_1627.smt2,Yices2,1,0.27843289310112596
QF_BV/bruttomesso/core/ext_con_016_032_1024.smt2,Yices2,1,1.3366772020235658
QF_BV/sage/app7/bench_7012.smt2,Yices2,1,0.2321374979801476
QF_BV/float/mult1.c.10.smt2,Yices2,1,0.29954883200116456
QF_BV/Sage2/bench_6113.smt2,STP,1,2.966089622117579
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution.t1.i6.b9e28b2a.smt2,Yices2,1,0.23488218197599053
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i10.a54f15ff.smt2,Yices2,1,0.39093722007237375
QF_BV/Sage2/bench_5338.smt2,Bitwuzla,1,13.67914259294048
QF_BV/sage/app7/bench_1556.smt2,Yices2,1,0.28098969510756433
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331064.smt2,Yices2,1,0.4027922130189836
QF_BV/20221012-MCMPC/wage/wage.t1.i28.e912e377.smt2,Yices2,1,0.2260127291083336
QF_BV/Sage2/bench_9087.smt2,STP,1,0.26251128083094954
QF_BV/sage/app7/bench_2122.smt2,Yices2,1,0.2529301051981747
QF_BV/Sage2/bench_6348.smt2,Bitwuzla,1,7.9292677759658545
QF_BV/uclid/catchconv/convert-jpg2gif-query-1376.smt2,Yices2,1,0.25823438889347017
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i36.7e99581b.smt2,Yices2,1,0.212726074969396
QF_BV/sage/app7/bench_1072.smt2,Yices2,1,0.3118395309429616
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i26.719ae7ba.smt2,Yices2,1,0.22551557002589107
QF_BV/Sage2/bench_11109.smt2,STP,1,35.27304074191488
QF_BV/sage/app2/bench_573.smt2,Yices2,1,0.238808318041265
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i16.b12bc332.smt2,Yices2,1,0.21367267100140452
QF_BV/sage/app7/bench_1398.smt2,Yices2,1,0.28628502599895
QF_BV/Sage2/bench_1851.smt2,STP,1,38.526083926903084
QF_BV/spear/inn_v2.4.3/innd_innd_vc33342.smt2,Bitwuzla,1,0.4097956239711493
QF_BV/sage/app7/bench_7324.smt2,Yices2,1,0.4833111600019038
QF_BV/bruttomesso/core/ext_con_060_004_1024.smt2,Yices2,1,6.885763288009912
QF_BV/Sage2/bench_13318.smt2,STP,1,0.3354956628754735
QF_BV/Sage2/bench_7862.smt2,STP,1,3.3111873930320144
QF_BV/sage/app9/bench_1625.smt2,Yices2,1,0.22572310990653932
QF_BV/sage/app7/bench_1314.smt2,Yices2,1,0.5435863630846143
QF_BV/20210312-Bouvier/vlsat3_g67.smt2,Bitwuzla,1,11.07001438504085
QF_BV/VS3/VS3-benchmark-A13.smt2,Yices2,0,1201.217672280036
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i62.99dde700.smt2,Yices2,1,0.21401778212748468
QF_BV/Sage2/bench_2239.smt2,STP,1,16.752900914056227
QF_BV/sage/app8/bench_208.smt2,Yices2,1,0.26334798405878246
QF_BV/Sage2/bench_5217.smt2,STP,1,102.34704092005268
QF_BV/sage/app8/bench_1584.smt2,Yices2,1,0.2177012311294675
QF_BV/Sage2/bench_14058.smt2,STP,1,0.2804374808911234
QF_BV/Sage2/bench_12327.smt2,Yices2,1,8.287275150185451
QF_BV/Sage2/bench_1085.smt2,STP,1,42.28512123692781
QF_BV/sage/app7/bench_1886.smt2,Yices2,1,0.26182867283932865
QF_BV/bruttomesso/lfsr/lfsr_008_143_016.smt2,Yices2,1,3.684416532982141
QF_BV/bruttomesso/lfsr/lfsr_008_127_016.smt2,Yices2,1,3.0404866859316826
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i8.e506da26.smt2,Yices2,1,0.31159059703350067
QF_BV/sage/app7/bench_681.smt2,Yices2,1,0.5395357881207019
QF_BV/Sage2/bench_10580.smt2,Yices2,1,0.7206642681267112
QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i32.014eacf7.smt2,Yices2,1,0.32775016501545906
QF_BV/bmc-bv-svcomp14/byte_add_1_true.c.17.smt2,Yices2,1,0.254417380085215
QF_BV/20210219-Sydr/master/cjpeg/predicate_1871.smt2,Yices2,1,0.2394849769771099
QF_BV/Sage2/bench_2083.smt2,STP,1,20.228197497082874
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i19.0a12e395.smt2,Yices2,1,0.21471770713105798
QF_BV/sage/app9/bench_3113.smt2,Yices2,1,0.2647941398900002
QF_BV/20221012-MCMPC/wage/wage.t1.i36.e964d124.smt2,Yices2,1,0.26086009899154305
QF_BV/sage/app11/bench_82.smt2,Yices2,1,0.3072894678916782
QF_BV/Sage2/bench_17381.smt2,STP,1,0.2288213479332626
QF_BV/Sage2/bench_14114.smt2,Yices2,1,0.3321743970736861
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_723.smt2,Yices2,1,0.22112190001644194
QF_BV/Sage2/bench_6543.smt2,STP,1,0.3619874310679734
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1094.smt2,Yices2,1,0.21275060204789042
QF_BV/sage/app7/bench_1795.smt2,Yices2,1,0.26390514499507844
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i8.ced5ba60.smt2,Yices2,1,0.31294222199358046
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i12.89eb304d.smt2,Yices2,1,0.22716586804017425
QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i19.e575d4b9.smt2,Yices2,1,0.32762223202735186
QF_BV/Sage2/bench_1015.smt2,Bitwuzla,1,0.5692569899838418
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i8.33a10e03.smt2,Yices2,1,0.3446416549850255
QF_BV/20210219-Sydr/symbolic_memory/linear/minigzip/predicate_492.smt2,Yices2,1,0.9699409150052816
QF_BV/sage/app12/bench_596.smt2,Yices2,1,0.21960445097647607
QF_BV/20221012-MCMPC/wage_circuit_div/wage_circuit_div.t1.i27.56449d02.smt2,Yices2,1,0.22935862303711474
QF_BV/sage/app7/bench_8644.smt2,Yices2,1,0.47784772189334035
QF_BV/sage/app11/bench_5.smt2,Yices2,1,0.3131937400903553
