benchmark,selected,solved,runtime
UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_54_58_129_1260296.smt_in.smt2,cvc5,True,0.2988527819979936
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_04_19_766_1981014.smt_in.smt2,cvc5,False,1201.7118799090385
UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_49_45_880_1205943.smt_in.smt2,cvc5,True,0.27142118220217526
UFDT/20170428-Barrett/cdt-cade2015/data/gandl/cotree/x2015_09_10_16_50_36_127_1065691.smt_in.smt2,cvc5,False,1201.710722540971
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_11_20_759_2544215.smt_in.smt2,cvc5,False,1201.7148176280316
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2545241.nun.smt2,iProver,False,1201.7269101380007
UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_51_43_201_1332382.smt_in.smt2,cvc5,False,1201.738053350011
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_00_28_657_1676695.smt_in.smt2,cvc5,False,1201.7218642970547
UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_57_10_373_1747426.smt_in.smt2,cvc5,False,1201.714872941142
UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_56_44_960_1101476.smt_in.smt2,cvc5,False,1201.7147141939495
UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_57_44_142_1387602.smt_in.smt2,cvc5,False,1201.7165196510032
UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_54_17_148_1234677.smt_in.smt2,cvc5,False,1201.7140835761093
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku1790815.nun.smt2,SMTInterpol,False,0.4696217440068722
UFDT/20170428-Barrett/cdt-cade2015/data/afp/bindag/x2015_09_10_16_53_21_160_1053757.smt_in.smt2,cvc5,False,1201.7150994478725
UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_57_07_380_1125440.smt_in.smt2,cvc5,True,6.956015766132623
UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_59_20_973_1269283.smt_in.smt2,cvc5,True,0.9900457910262048
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_52_27_762_1236141.smt_in.smt2,cvc5,False,1201.7125766861718
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku3078238.nun.smt2,iProver,False,1201.7224253279983
UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_48_22_724_1090614.smt_in.smt2,cvc5,False,1201.7416081931442
UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_54_17_213_1414367.smt_in.smt2,cvc5,False,1201.7154301689006
UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_53_40_630_1214483.smt_in.smt2,cvc5,False,1201.7404798681382
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_53_43_657_1438229.smt_in.smt2,cvc5,False,1201.7130922728684
UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2310914.nun.smt2,iProver,False,1201.758970977
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_52_14_452_1224847.smt_in.smt2,cvc5,False,1201.7273849369958
UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_46_53_973_1027287.smt_in.smt2,cvc5,False,1201.713528137887
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_01_37_492_1762297.smt_in.smt2,cvc5,False,1201.736398667097
UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_58_05_571_1406918.smt_in.smt2,cvc5,False,1201.7143203888554
UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_52_24_567_1233369.smt_in.smt2,cvc5,False,1201.7143644110765
