path,time_sec,status
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node362512.smt2,0.0029760010074824095,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node363688.smt2,0.002862047986127436,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node365013.smt2,0.0027954140095971525,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node365475.smt2,0.0031694829813204706,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node365878.smt2,0.0027482149889692664,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node367444.smt2,0.0028936070157215,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node368193.smt2,0.002866477007046342,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node368427.smt2,0.0028716259985230863,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node368539.smt2,0.0027695249882526696,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node369000.smt2,0.0027486159815452993,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node369234.smt2,0.00273260596441105,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node369346.smt2,0.002812085032928735,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node369550.smt2,0.0027869879850186408,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node369759.smt2,0.002910387993324548,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node369871.smt2,0.0027937109698541462,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node384248.smt2,0.0027286189724691212,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node384691.smt2,0.0028305690502747893,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node384936.smt2,0.0027264850214123726,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node385140.smt2,0.0029163400176912546,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node385461.smt2,0.0029352559940889478,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node386295.smt2,0.0028248890303075314,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node387850.smt2,0.002745721023529768,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node388424.smt2,0.0027585540083236992,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node388939.smt2,0.002747094025835395,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node389285.smt2,0.0027143119950778782,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node389601.smt2,0.003030602994840592,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node389810.smt2,0.0027447689790278673,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node391142.smt2,0.002715445007197559,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node391376.smt2,0.0027287290431559086,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node391949.smt2,0.0027605879586189985,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node392183.smt2,0.0027634239522740245,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node392295.smt2,0.0028242780244909227,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node392708.smt2,0.002906139998231083,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node392932.smt2,0.0027306730044074357,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node403505.smt2,0.002649419999215752,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node459232.smt2,0.002570594020653516,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node475811.smt2,0.0026254570111632347,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node476004.smt2,0.0026698490255512297,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node476116.smt2,0.0026798979961313307,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node476753.smt2,0.0037581929937005043,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node476763.smt2,0.002762191987130791,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node478879.smt2,0.0027632240089587867,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node479619.smt2,0.002743076009210199,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node479629.smt2,0.0026671740342862904,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node480617.smt2,0.0027152940165251493,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node488018.smt2,0.002739540010225028,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node488227.smt2,0.002841940033249557,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node488451.smt2,0.0027720200014300644,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node488920.smt2,0.0027165760402567685,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node489032.smt2,0.002769414975773543,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node490015.smt2,0.0027437470271252096,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node490353.smt2,0.0027114669792354107,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node52492.smt2,0.002589790034107864,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node529901.smt2,0.003118277993053198,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node531710.smt2,0.0028404680197127163,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node531822.smt2,0.002762001007795334,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node532026.smt2,0.002731664979364723,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node532235.smt2,0.0027029509656131268,ok
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node532347.smt2,0.002713591034989804,ok
