path,time_sec,failed
QF_LIA/20220307-SMPT/ERK-PT-000010/RC-14.smt2,0.0032112699991557747,0
QF_LIA/20220307-SMPT/ERK-PT-000010/RF-07.smt2,0.0030174540006555617,0
QF_LIA/20220307-SMPT/ERK-PT-000010/RF-08.smt2,0.003034824003407266,0
QF_LIA/20220307-SMPT/ERK-PT-000010/RF-14.smt2,0.0033676409984764177,0
QF_LIA/20220307-SMPT/ERK-PT-000100/RC-00.smt2,0.003352264000568539,0
QF_LIA/20220307-SMPT/ERK-PT-000100/RC-10.smt2,0.0028755079983966425,0
QF_LIA/20220307-SMPT/ERK-PT-000100/RF-05.smt2,0.002893589000450447,0
QF_LIA/20220307-SMPT/ERK-PT-000100/RF-07.smt2,0.002878613002394559,0
QF_LIA/20220307-SMPT/ERK-PT-001000/RC-07.smt2,0.0031280449984478764,0
QF_LIA/20220307-SMPT/ERK-PT-001000/RC-08.smt2,0.003153569999994943,0
QF_LIA/20220307-SMPT/ERK-PT-001000/RF-15.smt2,0.003390210997167742,0
QF_LIA/20220307-SMPT/ERK-PT-010000/RC-01.smt2,0.00286130300082732,0
QF_LIA/20220307-SMPT/ERK-PT-010000/RC-09.smt2,0.002852487999916775,0
QF_LIA/20220307-SMPT/ERK-PT-010000/RC-10.smt2,0.0029763830025331117,0
QF_LIA/20220307-SMPT/ERK-PT-010000/RC-11.smt2,0.0029990120019647293,0
QF_LIA/20220307-SMPT/ERK-PT-100000/RC-06.smt2,0.0031793650014151353,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RC-00.smt2,0.0019839209999190643,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-020/RC-12.smt2,0.002588830000604503,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-020/RC-13.smt2,0.002479209997545695,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-050/RC-01.smt2,0.00494593899929896,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-050/RC-03.smt2,0.00525913200181094,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-050/RC-06.smt2,0.004979176002962049,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RC-00.smt2,0.009476726998400409,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RC-04.smt2,0.009626248000131454,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RC-05.smt2,0.009390407998580486,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RC-09.smt2,0.009112855997955194,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-06.smt2,0.010023816998000257,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-15.smt2,0.00977341199904913,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RC-01.smt2,0.017520018998766318,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RC-03.smt2,0.01763066099738353,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RC-04.smt2,0.01763247399867396,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RC-05.smt2,0.017550060998473782,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RC-06.smt2,0.017438568000216037,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RC-08.smt2,0.01709575300264987,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RC-11.smt2,0.016888944002857897,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RC-12.smt2,0.01690837800197187,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RC-15.smt2,0.016642687001876766,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RF-01.smt2,0.017454435001127422,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RF-02.smt2,0.016999366001982708,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RF-04.smt2,0.017106723000324564,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RF-05.smt2,0.01758336900093127,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RF-08.smt2,0.016864831999555463,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RF-09.smt2,0.017050254002242582,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RF-14.smt2,0.01747807600258966,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RC-00.smt2,0.04206835899822181,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RC-04.smt2,0.04110146200036979,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RC-07.smt2,0.04010059599750093,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RC-09.smt2,0.04073380399859161,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RC-11.smt2,0.040246417996968376,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RC-12.smt2,0.040334109999093926,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RC-14.smt2,0.04027857400069479,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RF-01.smt2,0.04095578900160035,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RF-02.smt2,0.04036189899852616,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RF-03.smt2,0.042751643999508815,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RF-05.smt2,0.042409379999298835,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RF-07.smt2,0.04216186699704849,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RF-09.smt2,0.04231993099892861,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RF-10.smt2,0.04257842900187825,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RF-11.smt2,0.041873605998262065,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RF-14.smt2,0.04096400799971889,0
QF_LIA/20220307-SMPT/FMS-PT-00002/RC-01.smt2,0.004203485001198715,0
QF_LIA/20220307-SMPT/FMS-PT-00002/RC-08.smt2,0.0039517580007668585,0
QF_LIA/20220307-SMPT/FMS-PT-00002/RC-11.smt2,0.004071186001965543,0
QF_LIA/20220307-SMPT/FMS-PT-00005/RC-00.smt2,0.0038166540034580976,0
QF_LIA/20220307-SMPT/FMS-PT-00005/RC-04.smt2,0.003815431999100838,0
QF_LIA/20220307-SMPT/FMS-PT-00005/RC-05.smt2,0.003352027000801172,0
QF_LIA/20220307-SMPT/FMS-PT-00010/RC-05.smt2,0.00349563700001454,0
QF_LIA/20220307-SMPT/FMS-PT-00010/RC-06.smt2,0.0032943570004135836,0
QF_LIA/20220307-SMPT/FMS-PT-00010/RC-11.smt2,0.004280569999536965,0
QF_LIA/20220307-SMPT/FMS-PT-00010/RC-14.smt2,0.003468971000984311,0
QF_LIA/20220307-SMPT/FMS-PT-00010/RF-02.smt2,0.0034038670019072015,0
QF_LIA/20220307-SMPT/FMS-PT-00020/RC-02.smt2,0.0033061390022339765,0
QF_LIA/20220307-SMPT/FMS-PT-00020/RC-03.smt2,0.0033268039987888187,0
QF_LIA/20220307-SMPT/FMS-PT-00020/RC-07.smt2,0.0037959280016366392,0
QF_LIA/20220307-SMPT/FMS-PT-00020/RC-09.smt2,0.003546265001205029,0
QF_LIA/20220307-SMPT/FMS-PT-00020/RC-11.smt2,0.0035656189975270536,0
QF_LIA/20220307-SMPT/FMS-PT-00020/RC-12.smt2,0.003442976001679199,0
QF_LIA/20220307-SMPT/FMS-PT-00020/RF-05.smt2,0.0037224110019451473,0
QF_LIA/20220307-SMPT/FMS-PT-00020/RF-11.smt2,0.003416921001189621,0
QF_LIA/20220307-SMPT/FMS-PT-00050/RC-11.smt2,0.0034917200027848594,0
QF_LIA/20220307-SMPT/FMS-PT-00050/RC-15.smt2,0.003408726002817275,0
QF_LIA/20220307-SMPT/FMS-PT-00050/RF-06.smt2,0.0035192880022805184,0
QF_LIA/20220307-SMPT/FMS-PT-00050/RF-08.smt2,0.0035302270007377956,0
QF_LIA/20220307-SMPT/FMS-PT-00050/RF-11.smt2,0.003993841997726122,0
QF_LIA/20220307-SMPT/FMS-PT-00100/RC-00.smt2,0.003325951998704113,0
QF_LIA/20220307-SMPT/FMS-PT-00100/RC-12.smt2,0.003321083997434471,0
QF_LIA/20220307-SMPT/FMS-PT-00200/RC-06.smt2,0.0035266910017526243,0
QF_LIA/20220307-SMPT/FMS-PT-00200/RC-12.smt2,0.0035452539996185806,0
QF_LIA/20220307-SMPT/FMS-PT-00200/RF-02.smt2,0.003451971002505161,0
QF_LIA/20220307-SMPT/FMS-PT-00200/RF-08.smt2,0.0036692989997391123,0
QF_LIA/20220307-SMPT/FMS-PT-00500/RC-02.smt2,0.0037643940013367683,0
QF_LIA/20220307-SMPT/FMS-PT-00500/RC-03.smt2,0.003473057997325668,0
QF_LIA/20220307-SMPT/FMS-PT-00500/RC-14.smt2,0.003315814999950817,0
QF_LIA/20220307-SMPT/FMS-PT-00500/RF-01.smt2,0.003508478999719955,0
QF_LIA/20220307-SMPT/FMS-PT-01000/RC-00.smt2,0.003730895001353929,0
QF_LIA/20220307-SMPT/FMS-PT-01000/RC-03.smt2,0.003473859000223456,0
QF_LIA/20220307-SMPT/FMS-PT-01000/RC-05.smt2,0.0032764860006864183,0
QF_LIA/20220307-SMPT/FMS-PT-01000/RC-07.smt2,0.003327285001432756,0
QF_LIA/20220307-SMPT/FMS-PT-01000/RF-01.smt2,0.003297783998277737,0
QF_LIA/20220307-SMPT/FMS-PT-01000/RF-04.smt2,0.003979225999501068,0
QF_LIA/20220307-SMPT/FMS-PT-01000/RF-11.smt2,0.0038643669977318496,0
QF_LIA/20220307-SMPT/FMS-PT-01000/RF-12.smt2,0.0038669220011797734,0
QF_LIA/20220307-SMPT/FMS-PT-01000/RF-13.smt2,0.003406872998311883,0
QF_LIA/20220307-SMPT/FMS-PT-02000/RC-04.smt2,0.003820991998509271,0
QF_LIA/20220307-SMPT/FMS-PT-02000/RF-01.smt2,0.003576437997253379,0
QF_LIA/20220307-SMPT/FMS-PT-02000/RF-14.smt2,0.003784999000345124,0
QF_LIA/20220307-SMPT/FMS-PT-05000/RC-13.smt2,0.003619902996433666,0
QF_LIA/20220307-SMPT/FMS-PT-05000/RC-14.smt2,0.0035147199996572454,0
QF_LIA/20220307-SMPT/FMS-PT-05000/RF-09.smt2,0.003732276996743167,0
QF_LIA/20220307-SMPT/FMS-PT-10000/RC-01.smt2,0.003607540998928016,0
QF_LIA/20220307-SMPT/FMS-PT-10000/RC-04.smt2,0.0033509159984532744,0
QF_LIA/20220307-SMPT/FMS-PT-10000/RC-12.smt2,0.0035508930013747886,0
QF_LIA/20220307-SMPT/FMS-PT-20000/RC-00.smt2,0.003595521000534063,0
QF_LIA/20220307-SMPT/FMS-PT-20000/RC-06.smt2,0.06437110100159771,0
QF_LIA/20220307-SMPT/FMS-PT-20000/RC-09.smt2,0.0040710270004638005,0
QF_LIA/20220307-SMPT/FMS-PT-50000/RC-14.smt2,0.003657788001873996,0
QF_LIA/20220307-SMPT/FMS-PT-50000/RF-10.smt2,0.003706788000272354,0
QF_LIA/20220307-SMPT/FMS-PT-50000/RF-14.smt2,0.003559467997547472,0
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RC-00.smt2,5.0,1
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RC-06.smt2,27.145191063998936,0
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RC-07.smt2,5.0,1
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RC-08.smt2,5.0,1
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RC-09.smt2,5.0,1
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RC-10.smt2,27.5606345970009,0
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RC-15.smt2,5.0,1
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-03.smt2,5.0,1
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-07.smt2,5.0,1
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-09.smt2,5.0,1
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-11.smt2,5.0,1
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-12.smt2,5.0,1
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-13.smt2,5.0,1
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-14.smt2,5.0,1
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-15.smt2,5.0,1
QF_LIA/20220307-SMPT/HouseConstruction-PT-00002/RF-03.smt2,0.16304862299875822,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00002/RF-06.smt2,0.005182716002309462,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00002/RF-11.smt2,0.004984007999155438,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00005/RC-00.smt2,0.004696367999713402,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00005/RC-12.smt2,0.0045730499987257645,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00010/RC-09.smt2,0.004607274000591133,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00010/RC-13.smt2,0.004514691998338094,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-12.smt2,0.004570043998683104,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00050/RF-05.smt2,0.004637168000044767,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RC-00.smt2,0.004548714998236392,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RC-01.smt2,0.004475269997783471,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RF-07.smt2,0.0048849859995243605,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RF-11.smt2,0.004514611999184126,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-00.smt2,0.0044258279995119665,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-10.smt2,0.004456604998267721,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-11.smt2,0.004540148998785298,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-00.smt2,0.004395151998323854,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-02.smt2,0.004343517000961583,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-08.smt2,0.004584702001011465,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-09.smt2,0.004515294000157155,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-10.smt2,0.004808394998690346,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-12.smt2,0.004515844000707148,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-13.smt2,0.0047866539971437305,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-15.smt2,0.004429174001415959,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RF-03.smt2,0.004871861998253735,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RF-04.smt2,0.0046072430013737176,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RF-08.smt2,0.004512088002229575,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-01000/RC-14.smt2,0.004602434000844369,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-01000/RF-00.smt2,0.004711254998255754,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-01000/RF-08.smt2,0.004968940000253497,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-01000/RF-11.smt2,0.004556439998850692,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-02000/RC-08.smt2,0.00442726099936408,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-02000/RF-04.smt2,0.0046844960015732795,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-02000/RF-06.smt2,0.004743434001284186,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-02000/RF-09.smt2,0.005053197000961518,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-02000/RF-12.smt2,0.005116792999615427,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-04000/RC-10.smt2,0.004428804000781383,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-04000/RC-13.smt2,0.004481210999074392,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-04000/RC-14.smt2,0.004318751001846977,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-04000/RF-04.smt2,0.004856022002059035,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RC-02.smt2,0.004592936998960795,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RC-04.smt2,0.004546400999970501,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RC-07.smt2,0.004271302997949533,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RF-11.smt2,0.00448018899987801,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RF-12.smt2,0.004721494002296822,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RC-00.smt2,0.004381406000902643,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RC-13.smt2,0.00453764499980025,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RF-04.smt2,0.004819375000806758,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RF-10.smt2,0.004680638998252107,0
QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-06.smt2,0.002937441000540275,0
QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-13.smt2,0.003337931000714889,0
QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-06.smt2,0.0034275159996468574,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-01.smt2,0.015479639001569012,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-02.smt2,0.015328070003306493,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-10.smt2,0.01480371200159425,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-12.smt2,0.015206265001324937,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-13.smt2,0.015593038999213604,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-00.smt2,0.015714182998635806,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-04.smt2,0.014869572998577496,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-05.smt2,0.015390345000923844,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-06.smt2,0.01722654300101567,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-08.smt2,0.026560530001006555,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-11.smt2,0.024686422002559993,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-12.smt2,0.021372776001953753,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-14.smt2,0.016548251998756314,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-15.smt2,0.016211901001952356,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-00.smt2,0.012065237999195233,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-01.smt2,0.01157947100000456,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-02.smt2,0.011360708002030151,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-03.smt2,0.011377106999134412,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-05.smt2,0.011504822999995667,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-12.smt2,0.01237960800062865,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-00.smt2,0.01199629099937738,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-01.smt2,0.012061009998433292,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-02.smt2,0.011672001997794723,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-13.smt2,0.012472539998270804,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-03.smt2,0.011361419001332251,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-05.smt2,0.011409067003114615,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-06.smt2,0.011396193000109633,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-08.smt2,0.011408405000111088,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-10.smt2,0.01114304600196192,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-13.smt2,0.011183180999069009,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-03.smt2,0.01177642499897047,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-04.smt2,0.011400641000363976,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-06.smt2,0.01196025399985956,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-08.smt2,0.011670088999380823,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-12.smt2,0.011159115998452762,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-13.smt2,0.011807562001195038,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-15.smt2,0.012020074998872587,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-00.smt2,0.011477083000499988,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-06.smt2,0.011129792001156602,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-10.smt2,0.01124296099806088,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-14.smt2,0.011439453999628313,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-01.smt2,0.011953171997447498,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-07.smt2,0.011381837000953965,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-12.smt2,0.011263529002462747,0
QF_LIA/20220307-SMPT/Kanban-PT-00005/RC-06.smt2,0.0030981579984654672,0
QF_LIA/20220307-SMPT/Kanban-PT-00005/RF-08.smt2,0.0031646509996789973,0
QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-06.smt2,0.003021175998583203,0
QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-08.smt2,0.0030283300002338365,0
QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-02.smt2,0.003204624998033978,0
QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-05.smt2,0.0032009169990487862,0
QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-07.smt2,0.003247403001296334,0
QF_LIA/20220307-SMPT/Kanban-PT-00020/RC-12.smt2,0.002956165997602511,0
QF_LIA/20220307-SMPT/Kanban-PT-00020/RC-15.smt2,0.0029489830012607854,0
QF_LIA/20220307-SMPT/Kanban-PT-00020/RF-09.smt2,0.0033725749999575783,0
QF_LIA/20220307-SMPT/Kanban-PT-00020/RF-10.smt2,0.0035988220006402116,0
QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-03.smt2,0.0029908799988334067,0
QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-06.smt2,0.002957388998765964,0
QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-09.smt2,0.0030769789991609287,0
QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-10.smt2,0.0030763079994358122,0
QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-12.smt2,0.0032453590029035695,0
QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-14.smt2,0.0030347710016940255,0
QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-08.smt2,0.0033006520025082864,0
QF_LIA/20220307-SMPT/Kanban-PT-00100/RC-00.smt2,0.003140105000056792,0
QF_LIA/20220307-SMPT/Kanban-PT-00100/RC-01.smt2,0.003105141000560252,0
QF_LIA/20220307-SMPT/Kanban-PT-00100/RF-13.smt2,0.0034451280007488094,0
QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-03.smt2,0.0029800500014971476,0
QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-02.smt2,0.0032786410010885447,0
QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-05.smt2,0.0032582140011072624,0
QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-13.smt2,0.0031770339992363006,0
QF_LIA/20220307-SMPT/Kanban-PT-00500/RF-05.smt2,0.0032198129993048497,0
QF_LIA/20220307-SMPT/Kanban-PT-01000/RC-08.smt2,0.0029824140001437627,0
QF_LIA/20220307-SMPT/Kanban-PT-01000/RC-10.smt2,0.002998675001435913,0
QF_LIA/20220307-SMPT/Kanban-PT-01000/RF-07.smt2,0.003128394000668777,0
QF_LIA/20220307-SMPT/Kanban-PT-01000/RF-08.smt2,0.003274253998824861,0
QF_LIA/20220307-SMPT/Kanban-PT-02000/RC-06.smt2,0.0032200330024352297,0
QF_LIA/20220307-SMPT/Kanban-PT-02000/RC-14.smt2,0.0030914759990992025,0
QF_LIA/20220307-SMPT/Kanban-PT-02000/RF-03.smt2,0.0030295920005301014,0
QF_LIA/20220307-SMPT/Kanban-PT-02000/RF-11.smt2,0.003225452997867251,0
QF_LIA/20220307-SMPT/Kanban-PT-05000/RC-01.smt2,0.0033228530010092072,0
QF_LIA/20220307-SMPT/Kanban-PT-05000/RC-05.smt2,0.0029764240025542676,0
QF_LIA/20220307-SMPT/Kanban-PT-05000/RC-15.smt2,0.003248024997446919,0
QF_LIA/20220307-SMPT/Kanban-PT-05000/RF-11.smt2,0.003174428999045631,0
QF_LIA/20220307-SMPT/Kanban-PT-05000/RF-12.smt2,0.003336477999255294,0
QF_LIA/20220307-SMPT/Kanban-PT-05000/RF-15.smt2,0.0032745439966674894,0
QF_LIA/20220307-SMPT/Kanban-PT-10000/RC-03.smt2,0.0032546769980399404,0
QF_LIA/20220307-SMPT/Kanban-PT-10000/RC-04.smt2,0.0030017199969734065,0
QF_LIA/20220307-SMPT/Kanban-PT-10000/RC-14.smt2,0.0029992060008225963,0
QF_LIA/20220307-SMPT/Kanban-PT-10000/RF-02.smt2,0.003319356001156848,0
QF_LIA/20220307-SMPT/Kanban-PT-10000/RF-04.smt2,0.003037164999113884,0
QF_LIA/20220307-SMPT/Kanban-PT-10000/RF-06.smt2,0.0035441209984128363,0
QF_LIA/20220307-SMPT/Kanban-PT-10000/RF-13.smt2,0.003511530998366652,0
QF_LIA/20220307-SMPT/Kanban-PT-20000/RC-01.smt2,0.0030837619997328147,0
QF_LIA/20220307-SMPT/Kanban-PT-20000/RC-04.smt2,0.003370269998413278,0
QF_LIA/20220307-SMPT/Kanban-PT-20000/RC-11.smt2,0.0031143680025707,0
QF_LIA/20220307-SMPT/Kanban-PT-20000/RC-12.smt2,0.0031484009996347595,0
