path,time_sec,status
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/jain_4.i_2_3_3.bpl_3.smt2,0.049508689960930496,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/linear_search.i_6_21_3.bpl_3.smt2,0.12855826603481546,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/linear_search.i_6_24_3.bpl_3.smt2,0.147968677978497,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/nested9.i_5_6_6.bpl_3.smt2,0.0515081129851751,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/relax.i_11_7_4.bpl_3.smt2,0.10840018303133547,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/simple1.i_3_6_2.bpl_9.smt2,0.016221644007600844,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/simple4.i_3_4_2.bpl_9.smt2,0.01702625903999433,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_copy3_ground.i_3_2_2.bpl_5.smt2,0.021686914027668536,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_copy4_ground.i_3_2_2.bpl_3.smt2,0.017751417006365955,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_copy4_ground.i_3_2_2.bpl_5.smt2,0.02758848003577441,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_copy7_ground.i_3_2_2.bpl_3.smt2,0.030154012027196586,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_copyInitSum2_ground.i_3_2_2.bpl_5.smt2,0.021523787989281118,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_copyInitSum3_ground.i_3_2_2.bpl_3.smt2,0.01793003099737689,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_copyInit_ground.i_3_2_2.bpl_9.smt2,0.03315781499259174,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_init7_ground.i_3_2_2.bpl_3.smt2,0.030214786005672067,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_init9_ground.i_3_2_2.bpl_3.smt2,0.03772611601743847,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_running.i_4_2_2.bpl_5.smt2,0.020673236052971333,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_strcpy_original.i_3_3_2.bpl_9.smt2,0.03243208699859679,ok
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_two_index_04.i_3_2_2.bpl_5.smt2,0.011962150980252773,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0012c.smt2,0.00204594898968935,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0015c.smt2,0.0020853939931839705,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0016e.smt2,0.0022533879964612424,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0018c.smt2,0.0014259390300139785,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0021e.smt2,0.003334772016387433,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0024c.smt2,0.0035797300515696406,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0024e.smt2,0.00284232001286,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0025a.smt2,0.002917901030741632,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0027e.smt2,0.0030193720012903214,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0028a.smt2,0.0031926659867167473,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0028e.smt2,0.0034618499921634793,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0029a.smt2,0.0024497060221619904,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0051a.smt2,0.0033316859626211226,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0051c.smt2,0.0033758290228433907,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0052c.smt2,0.0059679209953173995,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0053a.smt2,0.0028485420043580234,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0054a.smt2,0.0032953390036709607,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0054e.smt2,0.003622130025178194,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0055c.smt2,0.004981815000064671,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0056a.smt2,0.0025605129776522517,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0056c.smt2,0.0030723410309292376,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0056e.smt2,0.003109390032477677,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0057a.smt2,0.002779282978735864,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0057c.smt2,0.0027539950096979737,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0061e.smt2,0.00219515897333622,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0063a.smt2,0.0016236790106631815,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0063e.smt2,0.001673894003033638,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0067e.smt2,0.004115452989935875,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0077c.smt2,0.0020741629996336997,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0082c.smt2,0.0021782669937238097,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0083a.smt2,0.0024184369831345975,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0083c.smt2,0.0023201630101539195,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0084c.smt2,0.003831251000519842,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0084e.smt2,0.0029289419762790203,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0085a.smt2,0.0016483949730172753,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0085c.smt2,0.0018445720197632909,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0085e.smt2,0.0019161570235155523,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0086e.smt2,0.011988480982836336,ok
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel1001a.smt2,0.015632129972800612,ok
