path,time_sec,status
QF_NRA/20161105-Sturm-MBO/mbo_E6E23.smt2,0.002365029009524733,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6E24.smt2,0.03816025500418618,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6E28.smt2,0.0022819340229034424,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6E8.smt2,0.05154758394928649,ok
QF_NRA/20161105-Sturm-MBO/mbo_E6E9.smt2,0.0025699699763208628,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E12.smt2,0.023542386014014482,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E13.smt2,0.02615755097940564,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E15.smt2,0.024155116989277303,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E16.smt2,0.002027000009547919,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E17.smt2,0.0017924539861269295,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E21.smt2,0.0013192740152589977,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E23.smt2,0.0017356390017084777,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E25.smt2,0.0162512959796004,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E26.smt2,0.0013234519865363836,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E8.smt2,0.02655821602093056,ok
QF_NRA/20161105-Sturm-MBO/mbo_E7E9.smt2,0.0018179109902121127,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8.smt2,0.0034184279502369463,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E10.smt2,0.03827173198806122,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E12.smt2,0.04262707300949842,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E14.smt2,0.04398166196187958,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E17.smt2,0.043309931992553174,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E18.smt2,0.04209350101882592,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E19.smt2,0.04162944800918922,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E20.smt2,0.032059536955785006,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E21.smt2,0.026579145051073283,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E23.smt2,0.028794865997042507,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E24.smt2,0.03689793701050803,ok
QF_NRA/20161105-Sturm-MBO/mbo_E8E28.smt2,0.033588251972105354,ok
QF_NRA/20161105-Sturm-MBO/mbo_E9E10.smt2,0.004816037020646036,ok
QF_NRA/20161105-Sturm-MBO/mbo_E9E14.smt2,0.04532679502153769,ok
QF_NRA/20161105-Sturm-MBO/mbo_E9E15.smt2,0.03218543203547597,ok
QF_NRA/20161105-Sturm-MBO/mbo_E9E17.smt2,0.001961036992724985,ok
QF_NRA/20161105-Sturm-MBO/mbo_E9E20.smt2,0.004523632989730686,ok
QF_NRA/20161105-Sturm-MBO/mbo_E9E21.smt2,0.0005461560213007033,ok
