path,time_sec,failed
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/c37e531af43079eb83aa0ef9f3344cbe2e0dd88a96b1b92c57afbead.smt2,5.992818,0
QF_SLIA/20240411-redos_attack_detection/unsat/1013_attack.smt2,6.01452,1
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-049-fuzz-fuzz-multiply.smt2,5.975731,1
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/1988.smt2,5.921953,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/f4a825e9546e654f281884278c6a9ac362eb6904f89946f1d7c4d8e0.smt2,5.990972,0
QF_SLIA/20240411-redos_attack_detection/unsat/173_attack.smt2,5.85892,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/d812785be166a6501501e29b1bd4a8b41b171f1e6bffd2c73f006d91.smt2,5.978296,0
QF_SLIA/20240411-redos_attack_detection/unsat/1047_attack.smt2,5.809668,1
QF_SLIA/20240411-redos_attack_detection/sat/2051_attack.smt2,5.816204,1
QF_SLIA/20240411-redos_attack_detection/sat/3013_attack.smt2,5.911467,1
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-addStrings/10.smt2,5.789164,1
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-005-unsat-reverse-fuzz-translate.smt2,5.909547,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/10f8b693772b5a16b699c1edc67cd20dab5e2566e78496b69e4d7714.smt2,5.823338,0
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00401-18.smt2,5.86896,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/dfe6143c8a54dc31a0a620c13196d70f692f5fa99979d75c76176a68.smt2,6.134367,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/1a96e8609ed20f000f58a4ad46753c6b059e9c042599e08daf87cdc7.smt2,6.112995,0
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-008-multiply-fuzz-reverse.smt2,5.827655,1
QF_SLIA/2019-Leetcode/isInterleave/f338cae2ab3bdd9d1ce2cb042b56ececc147dde6050ec705193fbcd5.smt2,5.757353,0
QF_SLIA/2019-Leetcode/longestCommonPrefix/dcd1dcf5e46d22bfd8c26daae2b5755fac576345beeca0c6c69abb80.smt2,5.797954,0
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00004-5.smt2,5.989882,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/dc15e93ccd32e7e7f258191d44ce511ba114f8b7e974bcb5687a070e.smt2,6.047597,0
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-addStrings/490.smt2,5.94565,1
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-003-rotate-reverse-fuzz.smt2,6.082954,1
QF_SLIA/20180523-Reynolds/kaluza/sat/big/474.corecstrs.readable.smt2,6.001508,0
QF_SLIA/20240411-redos_attack_detection/sat/1389_attack.smt2,6.027391,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/0171266b6ff3312fbbf3a5f090c5fb541d0e98d3c602daae648a1e57.smt2,6.010783,0
QF_SLIA/20180523-Reynolds/kaluza/sat/small/16077.corecstrs.readable.smt2,6.23026,0
QF_SLIA/20240411-redos_attack_detection/sat/689_attack.smt2,6.177922,1
QF_SLIA/20180523-Reynolds/kaluza/sat/small/14661.corecstrs.readable.smt2,6.231189,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/93e3a8187018c105dc9ba5c9cb962584f174cfcc90a8d50cdc1a8bf3.smt2,6.163881,0
QF_SLIA/20240411-redos_attack_detection/sat/451_attack.smt2,6.200592,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/b75dd39ddd9d757bd33712dcc52f935430ae0b250c000c4e80549b0e.smt2,6.053294,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/aba0ad72b586d03dd4fcddb99a40979084504b0334efdef2054b31ed.smt2,6.22665,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/pymongo/pymongo-mongoclient/1cec7118183a993c7a3ceb79bc7de0117532d2312a5bf02f21eb8650.smt2,6.329225,0
QF_SLIA/20240411-redos_attack_detection/sat/1841_attack.smt2,6.098827,1
QF_SLIA/20240411-redos_attack_detection/sat/464_attack.smt2,6.211194,1
QF_SLIA/20240411-redos_attack_detection/unsat/630_attack.smt2,5.889939,1
QF_SLIA/20240411-redos_attack_detection/sat/901_attack.smt2,6.093645,1
QF_SLIA/20240411-redos_attack_detection/unsat/996_attack.smt2,6.198579,1
QF_SLIA/20240411-redos_attack_detection/unsat/900_attack.smt2,6.241955,1
QF_SLIA/20180523-Reynolds/kaluza/sat/small/13723.corecstrs.readable.smt2,6.123298,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/pymongo/pymongo-mongoclient/6ae2fd3e2800a9707d68fb366bb58dd423b2344c027253cedec7c46c.smt2,6.234755,0
QF_SLIA/2019-full_str_int/py-conbyte_trauc/leetcode_int-addStrings/406.smt2,6.093119,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/a5d5442c4a20b11df7fcbfe67540116194a213fb919b0d9647a8c7b3.smt2,6.00295,0
QF_SLIA/20230329-denghang/instance55430.smt2,5.935145,1
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/5218.smt2,6.036193,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/7f5c5bf44562379aff510e516ffbba9b830a17f1e8639acb86ad3269.smt2,6.160247,0
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-add_binary/109.smt2,6.061068,1
QF_SLIA/20230327-stringfuzz-lu/transformed/amazon/z3-regex-2-negative-rotate-graft-translate.smt2,6.123242,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/612e293137849f245e9284ad420c21d140dfd1b54ce35b038af903f1.smt2,6.247729,0
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-011-unsat-translate-multiply-graft.smt2,6.006859,1
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-045-unsat-rotate-translate-reverse.smt2,5.908999,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/3f8a179a2b3df3a515cfdf11400cf60951a1f78243566225b811e3f6.smt2,5.941925,0
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3019.smt2,5.943629,1
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/lib_int-nntplib__parse_datetime/1.smt2,5.926181,1
QF_SLIA/20240411-redos_attack_detection/unsat/757_attack.smt2,6.07338,1
QF_SLIA/20230327-stringfuzz-lu/generated/regexpair/regex-pair-00056-13.smt2,5.782578,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/0471cc893fa798ff71643b8d7f473ae9e72ab53a3e2ee0b645b13214.smt2,5.930712,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/6fbeaf06a471ec708e7f3286675c86fca610dd1ff0e2989ad33702f5.smt2,5.855142,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/0fde559044f580325fef594c90bca9e153d172e82ad86992031295d7.smt2,5.733436,0
QF_SLIA/20240411-redos_attack_detection/unsat/137_attack.smt2,5.841116,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-normalize-headers/e844072294b790f0b3917a192e1961c2a3d282818a26cfeb5e9af58f.smt2,5.80489,0
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-012-unsat-reverse-translate-translate.smt2,5.827681,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/a6d8c302d5998d0c0d51a1782852c5dd8da66cfe9863d79761ba0813.smt2,5.800884,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/pymongo/pymongo-mongoclient/5c0852d74cd4d070381cd98b2dc6ab57fba91282f9e4a31d296921fc.smt2,5.667786,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/51208205508c58cdf63c3ad01313d4f2816b3e878b8091cc89b37872.smt2,5.850598,0
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-019-unsat-fuzz-rotate-graft.smt2,5.791253,1
QF_SLIA/20240411-redos_attack_detection/sat/1059_attack.smt2,5.906986,1
QF_SLIA/20240411-redos_attack_detection/sat/2646_attack.smt2,6.104107,1
QF_SLIA/20230327-stringfuzz-lu/generated/variants/628d59ca.smt2,5.926459,1
QF_SLIA/20180523-Reynolds/kaluza/sat/small/11215.corecstrs.readable.smt2,6.065248,0
QF_SLIA/20240411-redos_attack_detection/unsat/482_attack.smt2,6.007153,1
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-014-rotate-rotate-rotate.smt2,6.041991,1
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-019-unsat-reverse-reverse-translate.smt2,6.104781,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/a157fca6dfdd5a62122445b9313ab10a179398a99e0ebeca57a6e4eb.smt2,6.063414,0
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-013-graft-graft.smt2,6.188057,1
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/11584.corecstrs.readable.smt2,6.197849,1
QF_SLIA/20240411-redos_attack_detection/sat/85_attack.smt2,6.272008,1
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-001-multiply-fuzz-graft.smt2,6.276588,1
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/16304.corecstrs.readable.smt2,6.378256,1
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/13527.corecstrs.readable.smt2,6.377501,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-normalize-headers/62f8e9f1dc2c2afe73d0e74d511f9ec4f88576244ebb130207677377.smt2,6.450401,0
QF_SLIA/20230329-denghang/instance44503.smt2,6.387746,1
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-007-unsat-rotate-reverse-graft.smt2,6.502554,1
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-042-multiply-multiply-translate.smt2,6.507883,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/e62a27e9376d4435021f7e25c4862f9ab61c03d0f663547179b9ceea.smt2,6.321361,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/cb9f34d364f7c4668bc6897fad73712f326c3eaf9d3967f98202a2f2.smt2,6.570067,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/c934c4347dc4854e220d25cc3ad0c52a767257e3d7fb306fa7a10622.smt2,6.640211,0
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-012-unsat-multiply-translate-translate.smt2,6.367992,1
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/2032.smt2,6.622219,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/bdf5d65845d1c11ddef1822234204265be8de823e9fcd4c4766872ec.smt2,6.659587,0
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-026-rotate-translate-translate.smt2,6.362172,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/c9f700b4296dca41e170f22182edd4429c738f04669184f13ae0bc63.smt2,6.394708,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/bced35b099292991a53548ea8fc34b27fdd1ef4d855a0e58ab01f280.smt2,6.605949,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/5ec3bf19627820161358905768c901bb6e2036a2348b4362cdace9c3.smt2,6.482017,0
QF_SLIA/20240411-redos_attack_detection/sat/652_attack.smt2,6.503313,1
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-006-rotate-fuzz-translate.smt2,6.580717,1
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-015-fuzz-rotate.smt2,6.533562,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/4eef1b8d6f6eee1e82f6ae689cd73e007dfb665ef6f0cf9acd8cf722.smt2,6.628035,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/81130c14434755374b489c0fb55473fc1989038775eba335837c93c6.smt2,6.387974,0
QF_SLIA/20190311-str-small-rw-Noetzli/str-term-small-rw/str-term-small-rw_124.smt2,6.408687,0
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-013-translate-rotate-rotate.smt2,6.397268,1
QF_SLIA/20230403-webapp/str-rep-all/str_replace_all193.smt2,6.496049,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/7ea964fb6e8058a0e89c996ea737474642669a23b39d9b43f3f0de73.smt2,6.460303,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/bfcdbba2395b342772a759dfe58dcaf45b5968598ac736262125f4d8.smt2,6.364825,0
QF_SLIA/20240411-redos_attack_detection/unsat/797_attack.smt2,6.329894,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/3285209ea85430d5bf24515932464cd866aa3343d9baf4362e428329.smt2,6.384237,0
QF_SLIA/20240411-redos_attack_detection/sat/2913_attack.smt2,6.24846,1
QF_SLIA/20240411-redos_attack_detection/sat/3438_attack.smt2,6.337464,1
QF_SLIA/20230329-denghang/instance57903.smt2,6.302006,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/5306b2abaf3771f2b604d7181970e1a55ea48b824647f09497871733.smt2,5.963841,0
QF_SLIA/20240411-redos_attack_detection/sat/1913_attack.smt2,6.11176,1
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00151-2.smt2,6.130157,1
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/1268.smt2,6.076911,1
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-008-multiply-fuzz-multiply.smt2,5.95006,1
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00035-15.smt2,6.021552,1
QF_SLIA/20230327-stringfuzz-lu/generated/variants/d546f378.smt2,6.336553,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/a1b261e4ef69451541e2dbdb5c521ae65638f0280c9971948de66e97.smt2,6.29701,0
QF_SLIA/20230329-denghang/instance47041.smt2,6.264782,1
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/1469.smt2,6.202172,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/8a01e28827ffdcc6f760570e7fb1683c9a9d0c8eaffa3b5874ed8a97.smt2,6.374412,0
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/4531.smt2,6.21915,1
QF_SLIA/20230327-stringfuzz-lu/generated/regexpair/regex-pair-00046-19.smt2,6.157722,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/a3d5478de18c19513aacb0468fc9ed36109b23ec8af77cfe01f98ac9.smt2,6.333334,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/pymongo/pymongo-mongoclient/7d861841fb41e593a200e55ba852efa026189045de9e5d4baa76ff9e.smt2,6.578851,0
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/1405.smt2,6.268525,1
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-021-translate-graft-translate.smt2,6.233511,1
QF_SLIA/20230329-denghang/instance47902.smt2,6.185575,1
QF_SLIA/20240411-redos_attack_detection/unsat/815_attack.smt2,6.25916,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/6252c703e393f7cf08307c8735d521f1c2a9f87c1ef1fc5b35bc43f0.smt2,6.365838,0
QF_SLIA/20190311-str-small-rw-Noetzli/str-term-small-rw/str-term-small-rw_818.smt2,6.364638,0
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00007-4.smt2,6.305851,1
QF_SLIA/20180523-Reynolds/kaluza/sat/small/3950.corecstrs.readable.smt2,6.401234,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/36cdfa0d07cab7675af213390248678be3b3d638d06719112006636d.smt2,6.486717,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/769aea7780e83b393860eb875c3af26457e5b8a7ca2743ccafe067b7.smt2,6.615638,0
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/13146.corecstrs.readable.smt2,6.551647,1
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-009-reverse-fuzz-rotate.smt2,6.381115,1
QF_SLIA/20230327-stringfuzz-lu/generated/variants/bf804992.smt2,6.538828,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/65cefaf8917c52f7fabb83650b1981f8318a957cec8012fa45f58a59.smt2,6.585823,0
QF_SLIA/2019-Leetcode/minCut/b93c6a82f92e2e60841b4c55d1a81ede942342fee284d121a890a7e2.smt2,6.238922,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/d0afef2693a7efe172add5e8bb866f27ac35ac2ea278ca851311aa38.smt2,6.381409,0
QF_SLIA/20180523-Reynolds/kaluza/sat/big/new.2893.corecstrs.readable.smt2,6.223045,1
QF_SLIA/20240411-redos_attack_detection/sat/3056_attack.smt2,6.348672,1
QF_SLIA/20230327-stringfuzz-lu/generated/variants/597d4b11.smt2,6.388343,1
QF_SLIA/2018-Kepler/quad-length-290-6-1-unsat.smt2,6.226052,0
QF_SLIA/20240411-redos_attack_detection/sat/1095_attack.smt2,6.375959,1
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-004-unsat-graft-translate-fuzz.smt2,6.406097,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/pymongo/pymongo-mongoclient/4c1c7aa31d83ececb80ed11d3106229b6eef02d794d74f5bdc78c1f2.smt2,6.179238,0
QF_SLIA/20190311-str-small-rw-Noetzli/str-pred-small-rw/str-pred-small-rw_359.smt2,6.190974,0
QF_SLIA/20240411-redos_attack_detection/sat/1899_attack.smt2,6.216072,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/8b31eddfd3fcfe64fbba4c2c4be370e87b2a8c98e07d832b6c11b6e7.smt2,6.16889,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/9335f833d1af2bed6aeff40dd4da872b4ae6f927512b2fcc725529f5.smt2,6.257256,0
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1079.smt2,6.187662,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/a91a5fe7d3d357ef0f7a9bc526aaac3682aeb47167d65ad7c831f623.smt2,6.166067,0
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-003-graft-translate.smt2,6.095929,1
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00055-9.smt2,5.964021,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/eef47f4b810734541d617c3c42a8da00412359ad7a890c0677b805f4.smt2,6.136141,0
QF_SLIA/2019-full_str_int/py-conbyte_trauc/leetcode_int-numDecodings/144.smt2,5.993505,1
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/14117.corecstrs.readable.smt2,5.719025,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/5222365511ed89ac9de91caade3fdb569df19d5ed4551ba71878262a.smt2,6.002026,0
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00092-11.smt2,6.03137,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/b980b7c40410e99e2f89258abc331af90cabca5433bad1ba6f0d09e5.smt2,5.874709,0
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/4210.smt2,5.823277,1
QF_SLIA/20240411-redos_attack_detection/sat/2904_attack.smt2,5.84823,1
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00076-0.smt2,5.91207,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/f54dd319f88852030ac9874c53c0cf5c7a373a9ab99626b5af383a69.smt2,5.970428,0
QF_SLIA/20240411-redos_attack_detection/sat/2047_attack.smt2,6.228967,1
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00176-9.smt2,6.10619,1
QF_SLIA/20240411-redos_attack_detection/sat/153_attack.smt2,5.991717,1
QF_SLIA/20240411-redos_attack_detection/sat/427_attack.smt2,5.850594,1
QF_SLIA/2019-full_str_int/py-conbyte_z3str/leetcode_int-restoreIpAddresses/598.smt2,5.789274,1
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-045-unsat-translate-multiply-fuzz.smt2,5.961884,1
QF_SLIA/20240411-redos_attack_detection/sat/344_attack.smt2,5.782308,1
QF_SLIA/20180523-Reynolds/kaluza/sat/small/16480.corecstrs.readable.smt2,6.091648,0
QF_SLIA/20230329-denghang/instance50923.smt2,6.180812,1
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-009-reverse-graft.smt2,5.993664,1
QF_SLIA/2019-full_str_int/py-conbyte_trauc/leetcode_int-addStrings/1013.smt2,6.075574,1
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/7963.corecstrs.readable.smt2,6.055745,1
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00004-13.smt2,6.102442,1
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1128.smt2,6.023739,1
QF_SLIA/2019-full_str_int/py-conbyte_trauc/leetcode_int-numDecodings/114.smt2,5.996053,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/pymongo/pymongo-mongoclient/6715363a90297362e860db6760a0d98bed3ea310eef2381ecf4e5e7f.smt2,6.012478,0
QF_SLIA/20190311-str-small-rw-Noetzli/str-term-small-rw/str-term-small-rw_805.smt2,5.982896,0
QF_SLIA/20180523-Reynolds/kaluza/sat/small/9582.corecstrs.readable.smt2,6.084226,0
QF_SLIA/20240411-redos_attack_detection/sat/2033_attack.smt2,6.070013,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/5bd88f3ba93436a3d091ad1f97b694053b5582d2a30130820691f25e.smt2,5.907469,0
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-add_binary/1055.smt2,5.910147,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/pymongo/pymongo-mongoclient/43680b33da1ae12701f7cad904e9027c109450a9302c120efd9d289d.smt2,5.974366,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/f1d5d00a3e5365a98b87bdbba5c17305a8ccbd1b2b3b88badf44fe18.smt2,5.93438,0
QF_SLIA/2019-Leetcode/partition/263c8992614dd41ccafdb24489dae8af6fcc7cb9d314c6c85c7637f1.smt2,5.75708,0
QF_SLIA/20230327-stringfuzz-lu/generated/variants/cf505d93.smt2,5.937497,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/340445027757919ac347a00a4f7a899c5ea4d25f769c55489296780b.smt2,6.020906,0
QF_SLIA/2019-full_str_int/py-conbyte_z3str/leetcode_int-restoreIpAddresses/917.smt2,6.001053,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/6928d3e1e7328253bf2c2b5df9c22a13b50450a87bf2e0b731537ff2.smt2,5.979926,0
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-009-rotate-translate-multiply.smt2,6.068333,1
QF_SLIA/20240411-redos_attack_detection/sat/2445_attack.smt2,6.131705,1
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-042-translate-multiply-rotate.smt2,6.204661,1
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/20140.corecstrs.readable.smt2,6.014444,1
QF_SLIA/2019-full_str_int/py-conbyte_trauc/leetcode_int-numDecodings/160.smt2,6.251941,1
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-014-reverse-translate-translate.smt2,5.870024,1
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3174.smt2,6.019123,1
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/daef406bcb13f1fa27b19b451828f9ef4ca7dead3c5eed5c8f93b8bb.smt2,5.974403,0
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/2776750be287f11b03ec930b4cfc2241ca15dd6dba187bd2ec77fc5f.smt2,6.035823,0
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00043-0.smt2,6.026912,1
QF_SLIA/2019-full_str_int/py-conbyte_z3str/lib_int-ipaddress__ip_int_from_string/498.smt2,6.088225,1
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-643.smt2,6.08176,1
