benchmark,selected,solved,runtime
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_6-nestedTemplate.smt2,Yices2,1,1.5204463021364063
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_init6_ground.i_3_2_2.bpl_7.smt2,OpenSMT,1,53.44875198695809
QF_LRA/sc/sc-15.induction2.cvc.smt2,OpenSMT,1,0.3789160749875009
QF_LRA/LassoRanker/CooperatingT2/toeplz.c.i.toeplz.pl.t2.fixed.t2.c_Iteration9_Loop_7-phaseTemplate.smt2,OpenSMT,1,1.4991162449587137
QF_LRA/spider_benchmarks/pd_no_op_accs.induction.smt2,OpenSMT,1,0.2195514659397304
QF_LRA/latendresse/shewanella-compact2b.smt2,OpenSMT,1,0.5106771418359131
QF_LRA/2019-ezsmt/Labyrinth/SCC_Strong/0067-labyrinth-18-0.smt2,Yices2,1,16.71497980109416
QF_LRA/sal/tgc/tgc_io-safe-16.smt2,OpenSMT,1,0.3074058808851987
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_3-lexTemplate.smt2,Yices2,1,2.0599880369845778
QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex6_true-termination.c_Iteration2_Lasso_6-phaseTemplate.smt2,OpenSMT,1,1.5643327659927309
QF_LRA/LassoRanker/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_5-phaseTemplate.smt2,OpenSMT,1,16.10261132195592
QF_LRA/miplib/opt1217--37.smt2,Yices2,1,0.6005482119508088
QF_LRA/miplib/pk1-0.smt2,OpenSMT,0,1201.2361117161345
QF_LRA/tta_startup/simple_startup_4nodes.synchro.base.smt2,OpenSMT,1,0.22661147499457002
QF_LRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,Yices2,1,133.6370658990927
QF_LRA/LassoRanker/CooperatingT2/broydn.c.i.broydn.pl.t2.fixed.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,OpenSMT,1,2.4784397720359266
QF_LRA/LassoRanker/Ultimate/simple-scaled100.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,Yices2,1,10.335102382814512
QF_LRA/sc/sc-36.base.cvc.smt2,OpenSMT,1,10.595629083923995
QF_LRA/sc/sc-16.induction.cvc.smt2,OpenSMT,1,0.2893672960344702
QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration7_Loop_7-phaseTemplate.smt2,OpenSMT,1,2.2119321669451892
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_strcpy_original.i_3_3_2.bpl_11.smt2,OpenSMT,1,124.03616105206311
QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A10.smt2,OpenSMT,1,0.2190156897995621
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_copyInit_ground.i_3_2_2.bpl_7.smt2,OpenSMT,1,3.283928158925846
QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration9_Loop_7-phaseTemplate.smt2,OpenSMT,1,23.125180101022124
QF_LRA/LassoRanker/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,Yices2,1,10.740789710078388
QF_LRA/2019-ezsmt/robotics/2_1.smt2,Yices2,1,0.21166359283961356
QF_LRA/2019-ezsmt/blending/2.smt2,Yices2,1,0.21996779297478497
QF_LRA/sc/sc-33.base.cvc.smt2,OpenSMT,1,3.111472608987242
QF_LRA/LassoRanker/CooperatingT2/toeplz.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,OpenSMT,1,9.67886893893592
QF_LRA/sal/tgc/tgc_io-nosafe-4.smt2,OpenSMT,1,0.23030063090845942
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_init5_ground.i_3_2_2.bpl_7.smt2,OpenSMT,1,31.75314771104604
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_sorting_bubblesort_ground.i_4_3_3.bpl_11.smt2,OpenSMT,1,157.45726706506684
QF_LRA/tropical-matrix/constraint-413064.smt2,OpenSMT,0,1201.2271811098326
QF_LRA/LassoRanker/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,Yices2,1,12.095980272861198
